103158
3.3921346597241 2.49142834560797 3.39262917544901 2.49112288103094
3.39262917544901 2.49112288103094 3.39376361549436 2.49015335723609
3.39376361549436 2.49015335723609 3.39429450001291 2.48975574728534
3.39429450001291 2.48975574728534 3.3949174799709 2.4895230535851
3.3949174799709 2.4895230535851 3.39561802449565 2.48931459465077
3.39561802449565 2.48931459465077 3.3963370280557 2.48895872975011
3.3963370280557 2.48895872975011 3.39710155502563 2.48836790746228
3.39710155502563 2.48836790746228 3.39699611049122 2.48692926784142
3.39699611049122 2.48692926784142 3.39615132250394 2.48604449914827
3.39615132250394 2.48604449914827 3.39576832664967 2.48592811900863
3.39576832664967 2.48592811900863 3.39543260190475 2.48573057903477
3.39543260190475 2.48573057903477 3.39526653716603 2.48528336770872
3.39526653716603 2.48528336770872 3.39605921041973 2.48339984702776
3.39605921041973 2.48339984702776 3.39639128996291 2.48312833775463
3.39639128996291 2.48312833775463 3.39738518168173 2.48291022486135
3.39738518168173 2.48291022486135 3.39802510600216 2.48280835894966
3.39802510600216 2.48280835894966 3.39829420178556 2.48265442823865
3.39829420178556 2.48265442823865 3.39921660427386 2.47958686613704
3.39921660427386 2.47958686613704 3.39846238040839 2.47737464479854
3.39846238040839 2.47737464479854 3.39797908324957 2.47656883883171
3.39797908324957 2.47656883883171 3.39720337100306 2.47601616632649
3.39720337100306 2.47601616632649 3.39658766480379 2.47571795886343
3.39658766480379 2.47571795886343 3.3964276754013 2.4752270716955
3.3964276754013 2.4752270716955 3.3975972858178 2.4735484146814
3.3975972858178 2.4735484146814 3.39812211164487 2.4731702458066
3.39812211164487 2.4731702458066 3.39854145964801 2.47297390425524
3.39854145964801 2.47297390425524 3.39913536121586 2.47255092769511
3.39913536121586 2.47255092769511 3.39918990608393 2.47151702198091
3.39918990608393 2.47151702198091 3.39841782239441 2.47059596771791
3.39841782239441 2.47059596771791 3.39884447744579 2.47010381554846
3.39884447744579 2.47010381554846 3.40055587469655 2.469616523648
3.40055587469655 2.469616523648 3.40201515381586 2.46932570645697
3.40201515381586 2.46932570645697 3.40257268659007 2.46911718094361
3.40257268659007 2.46911718094361 3.40296540298231 2.46860811770124
3.40296540298231 2.46860811770124 3.40307497541641 2.46733792301933
3.40307497541641 2.46733792301933 3.40289752566403 2.46714890516096
3.40289752566403 2.46714890516096 3.40310114097412 2.4667368475613
3.40310114097412 2.4667368475613 3.40343808078629 2.4664434337882
3.40343808078629 2.4664434337882 3.40398228111029 2.46591739289388
3.40398228111029 2.46591739289388 3.40395440114263 2.46508848400459
3.40395440114263 2.46508848400459 3.40329506903575 2.46298432042732
3.40329506903575 2.46298432042732 3.40302355976262 2.4622813790576
3.40302355976262 2.4622813790576 3.40279086606237 2.46182557903703
3.40279086606237 2.46182557903703 3.4021896907358 2.46095778799583
3.4021896907358 2.46095778799583 3.40159337567822 2.46020637709426
3.40159337567822 2.46020637709426 3.40035828478842 2.45887313207354
3.40035828478842 2.45887313207354 3.40039588529406 2.4585725277655
3.40039588529406 2.4585725277655 3.40033769522424 2.45840767809402
3.40033769522424 2.45840767809402 3.39995226923548 2.45776772048408
3.39995226923548 2.45776772048408 3.3994044403545 2.45774348571816
3.3994044403545 2.45774348571816 3.39884932107003 2.45784042478184
3.39884932107003 2.45784042478184 3.39846632521576 2.45793257015555
3.39846632521576 2.45793257015555 3.39731247738397 2.45824775527056
3.39731247738397 2.45824775527056 3.39674643913903 2.4584403683964
3.39674643913903 2.4584403683964 3.3969585432751 2.45883911019062
3.3969585432751 2.45883911019062 3.39690521347427 2.45958093371226
3.39690521347427 2.45958093371226 3.39636222821752 2.46060878073497
3.39636222821752 2.46060878073497 3.39587257276159 2.46101118437568
3.39587257276159 2.46101118437568 3.39451991995443 2.4615540697639
3.39451991995443 2.4615540697639 3.39128379640057 2.46183043930602
3.39128379640057 2.46183043930602 3.39092262182249 2.46156871714989
3.39092262182249 2.46156871714989 3.39044263697027 2.46082929047323
3.39044263697027 2.46082929047323 3.39154560178048 2.45997361681499
3.39154560178048 2.45997361681499 3.39236735342434 2.45977973868763
3.39236735342434 2.45977973868763 3.39137349499504 2.45885855126657
3.39137349499504 2.45885855126657 3.38865367515277 2.45817491781475
3.38865367515277 2.45817491781475 3.38577631268726 2.45767564168939
3.38577631268726 2.45767564168939 3.3842564300084 2.45721751140287
3.3842564300084 2.45721751140287 3.38403825053609 2.45688048836692
3.38403825053609 2.45688048836692 3.38129905619689 2.45621629599105
3.38129905619689 2.45621629599105 3.38016944313102 2.45612907746535
3.38016944313102 2.45612907746535 3.37956344082497 2.45606609370557
3.37956344082497 2.45606609370557 3.37864714696242 2.45584305396428
3.37864714696242 2.45584305396428 3.37792962478572 2.45549884039338
3.37792962478572 2.45549884039338 3.37740115375691 2.45481520694156
3.37740115375691 2.45481520694156 3.37753447825898 2.45466373965456
3.37753447825898 2.45466373965456 3.37657334342157 2.4539619301283
3.37657334342157 2.4539619301283 3.37610670766432 2.45402491388808
3.37610670766432 2.45402491388808 3.37572612529979 2.45413164006876
3.37572612529979 2.45413164006876 3.37508859782434 2.45444675860475
3.37508859782434 2.45444675860475 3.37284148907556 2.45374381723502
3.37284148907556 2.45374381723502 3.37238151122103 2.45308508433939
3.37238151122103 2.45308508433939 3.37208275448099 2.45254386342686
3.37208275448099 2.45254386342686 3.37175308842756 2.45223600200485
3.37175308842756 2.45223600200485 3.36987199788109 2.45215364374813
3.36987199788109 2.45215364374813 3.36875208870844 2.4511281935704
3.36875208870844 2.4511281935704 3.3683448414435 2.45081061161041
3.3683448414435 2.45081061161041 3.36823338815188 2.45076214207857
3.36823338815188 2.45076214207857 3.36752065966515 2.45061673348305
3.36752065966515 2.45061673348305 3.36704069145769 2.45069915831879
3.36704069145769 2.45069915831879 3.36671102540425 2.45088338248719
3.36671102540425 2.45088338248719 3.36596926846164 2.45117905994722
3.36596926846164 2.45117905994722 3.36543354031885 2.45136814438462
3.36543354031885 2.45136814438462 3.36450995605281 2.45122759605809
3.36450995605281 2.45122759605809 3.36395487005786 2.45099243893383
3.36395487005786 2.45099243893383 3.36275010591497 2.45065068878695
3.36275010591497 2.45065068878695 3.3618701642013 2.45065068878695
3.3618701642013 2.45065068878695 3.36002785593821 2.45031126890602
3.36002785593821 2.45031126890602 3.35951639585086 2.44997198218314
3.35951639585086 2.44997198218314 3.35798923941327 2.44885691663473
3.35798923941327 2.44885691663473 3.35671415117285 2.4475817951048
3.35671415117285 2.4475817951048 3.35667054191 2.44706793817246
3.35667054191 2.44706793817246 3.35593847221585 2.44727393368278
3.35593847221585 2.44727393368278 3.35421980120637 2.4489513922744
3.35421980120637 2.4489513922744 3.35266761105453 2.44909020954622
3.35266761105453 2.44909020954622 3.35316290908301 2.44884473267274
3.35316290908301 2.44884473267274 3.35468279176188 2.44631646069187
3.35468279176188 2.44631646069187 3.35441492769049 2.44584008775188
3.35441492769049 2.44584008775188 3.35463002788278 2.44531464606881
3.35463002788278 2.44531464606881 3.35566696294272 2.44461476733434
3.35566696294272 2.44461476733434 3.35639903263687 2.44428986168135
3.35639903263687 2.44428986168135 3.35852736440103 2.4433542931904
3.35852736440103 2.4433542931904 3.35925457382619 2.44321367828485
3.35925457382619 2.44321367828485 3.35960850793506 2.44303910807539
3.35960850793506 2.44303910807539 3.36056117059125 2.44188283010911
3.36056117059125 2.44188283010911 3.35920853442885 2.43968179404718
3.35920853442885 2.43968179404718 3.35898309784257 2.43814728062708
3.35898309784257 2.43814728062708 3.35934185893092 2.43806485579134
3.35934185893092 2.43806485579134 3.36002907100546 2.43782736840113
3.36002907100546 2.43782736840113 3.36071388623501 2.43677042634351
3.36071388623501 2.43677042634351 3.36113080410367 2.43579118201069
3.36113080410367 2.43579118201069 3.36146533042609 2.43521420816052
3.36146533042609 2.43521420816052 3.3628034357158 2.43342522969826
3.3628034357158 2.43342522969826 3.36494629835267 2.43193931896805
3.36494629835267 2.43193931896805 3.36651678109224 2.43194837371576
3.36651678109224 2.43194837371576 3.36777033101734 2.43185323228581
3.36777033101734 2.43185323228581 3.36902844160581 2.43103024892995
3.36902844160581 2.43103024892995 3.37150581392034 2.42892621851074
3.37150581392034 2.42892621851074 3.37404382308394 2.42776747712044
3.37404382308394 2.42776747712044 3.37539888938085 2.42686573077534
3.37539888938085 2.42686573077534 3.37551114162079 2.42611565145432
3.37551114162079 2.42611565145432 3.37738177925998 2.42552762548563
3.37738177925998 2.42552762548563 3.37834352995339 2.425548065247
3.37834352995339 2.425548065247 3.37887619546092 2.42526457174896
3.37887619546092 2.42526457174896 3.37941313867095 2.42509372996503
3.37941313867095 2.42509372996503 3.3798640118435 2.42433978906043
3.3798640118435 2.42433978906043 3.38021792930762 2.4240780669043
3.38021792930762 2.4240780669043 3.38069305389084 2.42390103327084
3.38069305389084 2.42390103327084 3.38119361166248 2.42393618699723
3.38119361166248 2.42393618699723 3.38149904295 2.42375196282882
3.38149904295 2.42375196282882 3.38177902440435 2.42331926573071
3.38177902440435 2.42331926573071 3.38210141669906 2.42311080679638
3.38210141669906 2.42311080679638 3.38265775105078 2.4225205837198
3.38265775105078 2.4225205837198 3.38276682414217 2.42216538460941
3.38276682414217 2.42216538460941 3.38303470485832 2.42205632816277
3.38303470485832 2.42205632816277 3.38270503880488 2.42143581162878
3.38270503880488 2.42143581162878 3.38289167646303 2.41956926859977
3.38289167646303 2.41956926859977 3.38251352423299 2.41872324890048
3.38251352423299 2.41872324890048 3.38115647721003 2.4175530559175
3.38115647721003 2.4175530559175 3.3803003374986 2.41784453889881
3.3803003374986 2.41784453889881 3.3799124980201 2.41818269377822
3.3799124980201 2.41818269377822 3.37900589140601 2.41846878385832
3.37900589140601 2.41846878385832 3.37753690839348 2.41875720420438
3.37753690839348 2.41875720420438 3.37622124023595 2.41833236343148
3.37622124023595 2.41833236343148 3.37647032902166 2.41755245670625
3.37647032902166 2.41755245670625 3.3761285289405 2.41604950174507
3.3761285289405 2.41604950174507 3.37584854748615 2.41537925067772
3.37584854748615 2.41537925067772 3.3753794815944 2.4149440901556
3.3753794815944 2.4149440901556 3.37433229336427 2.41428961831771
3.37433229336427 2.41428961831771 3.37394929751 2.41406657857642
3.37394929751 2.41406657857642 3.37346446903355 2.41388242098704
3.37346446903355 2.41388242098704 3.37298936109508 2.41377083453737
3.37298936109508 2.41377083453737 3.37118100813589 2.41365458755579
3.37118100813589 2.41365458755579 3.36879569797129 2.41308240739558
3.36879569797129 2.41308240739558 3.36623831431076 2.41209583936976
3.36623831431076 2.41209583936976 3.36429179322527 2.41067897109081
3.36429179322527 2.41067897109081 3.36440572658565 2.40998934552654
3.36440572658565 2.40998934552654 3.36498023701181 2.4095069804741
3.36498023701181 2.4095069804741 3.36564928965666 2.40907794522248
3.36564928965666 2.40907794522248 3.36599047388182 2.40876276010747
3.36599047388182 2.40876276010747 3.36613523333182 2.40846009184959
3.36613523333182 2.40846009184959 3.3670697864926 2.4078173379205
3.3670697864926 2.4078173379205 3.36790365551941 2.40693023896139
3.36790365551941 2.40693023896139 3.36864058548255 2.40600905154033
3.36864058548255 2.40600905154033 3.3679715328377 2.40524792010079
3.3679715328377 2.40524792010079 3.36751097241668 2.40486728780199
3.36751097241668 2.40486728780199 3.36698371645512 2.40375468567758
3.36698371645512 2.40375468567758 3.36837634996815 2.40356553466116
3.36837634996815 2.40356553466116 3.36888782670025 2.40374010487061
3.36888782670025 2.40374010487061 3.36950354954428 2.40342498633463
3.36950354954428 2.40342498633463 3.36983807586671 2.40309775041568
3.36983807586671 2.40309775041568 3.37023318910393 2.40232203816917
3.37023318910393 2.40232203816917 3.36941628108431 2.39978524407282
3.36941628108431 2.39978524407282 3.36870360253185 2.39930041559637
3.36870360253185 2.39930041559637 3.36775015757209 2.39942658285301
3.36775015757209 2.39942658285301 3.36511113137938 2.40078273105911
3.36511113137938 2.40078273105911 3.36478873908467 2.40128566903097
3.36478873908467 2.40128566903097 3.36509901399642 2.40183234942373
3.36509901399642 2.40183234942373 3.36548079478344 2.40194386929438
3.36548079478344 2.40194386929438 3.36389423320879 2.40301652400244
3.36389423320879 2.40301652400244 3.36265315020654 2.40305653799782
3.36265315020654 2.40305653799782 3.36156350120178 2.40283469667901
3.36156350120178 2.40283469667901 3.36109207175456 2.40234387609011
3.36109207175456 2.40234387609011 3.36092234516934 2.40230499393819
3.36092234516934 2.40230499393819 3.36001089493102 2.4021535266512
3.36001089493102 2.4021535266512 3.35897341059411 2.40275586711075
3.35897341059411 2.40275586711075 3.35454221014584 2.40257650321133
3.35454221014584 2.40257650321133 3.35465051757842 2.40215559060104
3.35465051757842 2.40215559060104 3.35454999989203 2.40179972570038
3.35454999989203 2.40179972570038 3.35349984889518 2.40176690223994
3.35349984889518 2.40176690223994 3.35297141115588 2.40182988599972
3.35297141115588 2.40182988599972 3.35207935205925 2.40193175191142
3.35207935205925 2.40193175191142 3.35114365041025 2.40199966251922
3.35114365041025 2.40199966251922 3.34963586846958 2.4018202986198
3.34963586846958 2.4018202986198 3.34550041206037 2.40130630852942
3.34550041206037 2.40130630852942 3.3436993328599 2.40024823462833
3.3436993328599 2.40024823462833 3.34325573344608 2.40009909760728
3.34325573344608 2.40009909760728 3.34239762965334 2.39998764431566
3.34239762965334 2.39998764431566 3.34156372733701 2.40004090753746
3.34156372733701 2.40004090753746 3.33875182870005 2.39858655526617
3.33875182870005 2.39858655526617 3.33539448138233 2.39802176537799
3.33539448138233 2.39802176537799 3.33407821401356 2.39799986087803
3.33407821401356 2.39799986087803 3.3337243131942 2.39800958141601
3.3337243131942 2.39800958141601 3.33317160739947 2.39808714598275
3.33317160739947 2.39808714598275 3.33199835178123 2.40014277344916
3.33199835178123 2.40014277344916 3.32818287417699 2.40076821683116
3.32818287417699 2.40076821683116 3.32606422966129 2.40053066286193
3.32606422966129 2.40053066286193 3.32453464308921 2.40133780040931
3.32453464308921 2.40133780040931 3.32369469872615 2.40123240580917
3.32369469872615 2.40123240580917 3.32374198648026 2.40033665157652
3.32374198648026 2.40033665157652 3.32426193539358 2.39952944745011
3.32426193539358 2.39952944745011 3.32439404482841 2.39873928755469
3.32439404482841 2.39873928755469 3.32362563963013 2.39801450826402
3.32362563963013 2.39801450826402 3.32200149419459 2.39655875783316
3.32200149419459 2.39655875783316 3.32091550703633 2.39614310496602
3.32091550703633 2.39614310496602 3.32012042029289 2.39591886680224
3.32012042029289 2.39591886680224 3.3191507966295 2.39589583045881
3.3191507966295 2.39589583045881 3.31981984927436 2.39672966619611
3.31981984927436 2.39672966619611 3.32017012153673 2.39762415542724
3.32017012153673 2.39762415542724 3.31687702298031 2.39974529665647
3.31687702298031 2.39974529665647 3.31534017929425 2.40052094232395
3.31534017929425 2.40052094232395 3.31282640489657 2.40147115820089
3.31282640489657 2.40147115820089 3.31220583842831 2.40142029182407
3.31220583842831 2.40142029182407 3.31169679183069 2.40097667576549
3.31169679183069 2.40097667576549 3.31146195095682 2.40054537682695
3.31146195095682 2.40054537682695 3.31075922596893 2.40034284342605
3.31075922596893 2.40034284342605 3.31004321846511 2.40034284342605
3.31004321846511 2.40034284342605 3.30929738355707 2.40034284342605
3.30929738355707 2.40034284342605 3.30875879251612 2.40048079517052
3.30875879251612 2.40048079517052 3.30856348293968 2.40053372549718
3.30856348293968 2.40053372549718 3.30702058056214 2.40115157887008
3.30702058056214 2.40115157887008 3.30322925450003 2.40266984700754
3.30322925450003 2.40266984700754 3.30011458773664 2.40306379511179
3.30011458773664 2.40306379511179 3.29925405380941 2.40311472806763
3.29925405380941 2.40311472806763 3.29868681714198 2.40298376712103
3.29868681714198 2.40298376712103 3.29831349189142 2.40279714610764
3.29831349189142 2.40279714610764 3.2977608193862 2.40257650321133
3.2977608193862 2.40257650321133 3.29738023702167 2.40247716730267
3.29738023702167 2.40247716730267 3.29690754257294 2.40246018965072
3.29690754257294 2.40246018965072 3.29663546737808 2.40251811340443
3.29663546737808 2.40251811340443 3.29615609838186 2.40329888565701
3.29615609838186 2.40329888565701 3.29579733729352 2.40363337868993
3.29579733729352 2.40363337868993 3.29527735509068 2.40394736538245
3.29527735509068 2.40394736538245 3.29473436983392 2.40359709312007
3.29473436983392 2.40359709312007 3.29518394471544 2.40299941319243
3.29518394471544 2.40299941319243 3.29436713656436 2.40320680686232
3.29436713656436 2.40320680686232 3.29378924725257 2.40325947087288
3.29378924725257 2.40325947087288 3.29399928743879 2.40346306953822
3.29399928743879 2.40346306953822 3.29407260759255 2.40431454871774
3.29407260759255 2.40431454871774 3.2931841770529 2.40483086907408
3.2931841770529 2.40483086907408 3.29276239891526 2.40502967404945
3.29276239891526 2.40502967404945 3.29189457458454 2.40513147338212
3.29189457458454 2.40513147338212 3.29104372790578 2.40518000949299
3.29104372790578 2.40518000949299 3.28954563321358 2.40455097084351
3.28954563321358 2.40455097084351 3.28832149457377 2.40334981861286
3.28832149457377 2.40334981861286 3.28853238364259 2.40286259329143
3.28853238364259 2.40286259329143 3.28969110838813 2.40239474246693
3.28969110838813 2.40239474246693 3.29033104935332 2.40247477045769
3.29033104935332 2.40247477045769 3.29065344164803 2.40269534677497
3.29065344164803 2.40269534677497 3.29135158932779 2.40277051449674
3.29135158932779 2.40277051449674 3.29186994034446 2.40275520132047
3.29186994034446 2.40275520132047 3.29212666907355 2.40255413265817
3.29212666907355 2.40255413265817 3.29156975215534 2.40158267807154
3.29156975215534 2.40158267807154 3.29127941766225 2.40142242235294
3.29127941766225 2.40142242235294 3.29115742823957 2.40154752434515
3.29115742823957 2.40154752434515 3.29104371126102 2.40189413476102
3.29104371126102 2.40189413476102 3.29035528411924 2.40214380611322
3.29035528411924 2.40214380611322 3.28944383388091 2.40170145505616
3.28944383388091 2.40170145505616 3.28882571419191 2.40111243040206
3.28882571419191 2.40111243040206 3.28804031469693 2.40122388369368
3.28804031469693 2.40122388369368 3.28626468532963 2.40173174851356
3.28626468532963 2.40173174851356 3.28542232747684 2.40191231083546
3.28542232747684 2.40191231083546 3.28463569626986 2.40192809006492
3.28463569626986 2.40192809006492 3.28299642075037 2.40106815534893
3.28299642075037 2.40106815534893 3.28180076128947 2.40080696582503
3.28180076128947 2.40080696582503 3.27978271768395 2.40077420894362
3.27978271768395 2.40077420894362 3.27719988419025 2.40075849629319
3.27719988419025 2.40075849629319 3.27593453313257 2.40058392608373
3.33322007693131 2.51991604663049 3.33349158620444 2.51994028139641
3.33349158620444 2.51994028139641 3.33386609323273 2.51989174528555
3.33386609323273 2.51989174528555 3.33348431244571 2.51986265025064
3.33348431244571 2.51986265025064 3.33322007693131 2.51991604663049
3.38975905345272 2.51098806539211 3.38931547068365 2.51109239472781
3.38931547068365 2.51109239472781 3.38737862020186 2.51106329969291
3.38737862020186 2.51106329969291 3.38662594429878 2.51100144777659
3.38662594429878 2.51100144777659 3.38594357584848 2.51068752766309
3.38594357584848 2.51068752766309 3.38505151675184 2.51054451591256
3.38505151675184 2.51054451591256 3.38393645120342 2.51048392899776
3.38393645120342 2.51048392899776 3.38295753976574 2.51082201729814
3.38295753976574 2.51082201729814 3.38370375750318 2.51114572452864
3.38370375750318 2.51114572452864 3.38470244291196 2.51148514440957
3.38470244291196 2.51148514440957 3.38488511911798 2.51178821214162
3.38488511911798 2.51178821214162 3.38519817370412 2.51224634242815
3.38519817370412 2.51224634242815 3.38562576086189 2.5126205165613
3.38562576086189 2.5126205165613 3.38616025729267 2.51239141812853
3.38616025729267 2.51239141812853 3.38662983917187 2.51227304061807
3.38662983917187 2.51227304061807 3.38691617892333 2.5130099372917
3.38691617892333 2.5130099372917 3.38677110322295 2.51336879824859
3.38677110322295 2.51336879824859 3.38618316047804 2.5135215305371
3.38618316047804 2.5135215305371 3.38599609005622 2.51385362672504
3.38599609005622 2.51385362672504 3.38558759443452 2.51426215563625
3.38558759443452 2.51426215563625 3.38513708744662 2.51433086519238
3.38513708744662 2.51433086519238 3.38461405925328 2.51430410042342
3.38461405925328 2.51430410042342 3.38452757309688 2.5138251974804
3.38452757309688 2.5138251974804 3.38420067007307 2.51348251522713
3.38420067007307 2.51348251522713 3.38347828762739 2.51326433575483
3.38347828762739 2.51326433575483 3.38284562042093 2.51391394732373
3.38284562042093 2.51391394732373 3.38259964420474 2.51452401095044
3.38259964420474 2.51452401095044 3.38263676201244 2.51509752269118
3.38263676201244 2.51509752269118 3.3817159907103 2.51584600411555
3.3817159907103 2.51584600411555 3.38189780138897 2.51616837976551
3.38189780138897 2.51616837976551 3.38267108350099 2.51618415899496
3.38267108350099 2.51618415899496 3.38292075485318 2.5157623142783
3.38292075485318 2.5157623142783 3.383601924881 2.51513580563185
3.383601924881 2.51513580563185 3.38406048793119 2.51485011502592
3.38406048793119 2.51485011502592 3.38471331193816 2.51466302795934
3.38471331193816 2.51466302795934 3.38533560946112 2.51455230703702
3.38533560946112 2.51455230703702 3.38596173527816 2.51441488792477
3.38596173527816 2.51441488792477 3.38777133659411 2.51324975494786
3.38777133659411 2.51324975494786 3.38915062101218 2.51233835464381
3.38915062101218 2.51233835464381 3.38967666190649 2.51209594040558
3.38967666190649 2.51209594040558 3.38987543359235 2.51202802979779
3.38987543359235 2.51202802979779 3.38970572365189 2.5115286870934
3.38970572365189 2.5115286870934 3.38975905345272 2.51098806539211
3.29306270361768 2.40320221290944 3.29298169358627 2.40336819442438
3.29298169358627 2.40336819442438 3.29353203582554 2.40351100643784
3.29353203582554 2.40351100643784 3.29361527625436 2.40326266666619
3.29361527625436 2.40326266666619 3.29306270361768 2.40320221290944
3.33835979474284 2.52128058379402 3.33885362803272 2.52067471464603
3.33885362803272 2.52067471464603 3.33903300857689 2.52040087510694
3.33903300857689 2.52040087510694 3.33600777409186 2.520371713493
3.33600777409186 2.520371713493 3.33574112508772 2.52037664034102
3.33574112508772 2.52037664034102 3.33394623773679 2.5209319094283
3.33394623773679 2.5209319094283 3.3337364139324 2.52107951513172
3.3337364139324 2.52107951513172 3.33368551426607 2.52126134245515
3.33368551426607 2.52126134245515 3.33377764299503 2.5215983654911
3.33377764299503 2.5215983654911 3.33390367709362 2.52184071315029
3.33390367709362 2.52184071315029 3.33408064414805 2.52208066396451
3.33408064414805 2.52208066396451 3.3343448630177 2.52232061477872
3.3343448630177 2.52232061477872 3.33474483652392 2.52260430801385
3.33474483652392 2.52260430801385 3.33679317358684 2.52234977639266
3.33679317358684 2.52234977639266 3.33763190288265 2.52205403235361
3.33763190288265 2.52205403235361 3.33783308805825 2.5219037634891
3.33783308805825 2.5219037634891 3.33835979474284 2.52128058379402
3.29105584528874 2.52521507140948 3.28974200805446 2.5252393061754
3.28974200805446 2.5252393061754 3.28956747113452 2.52526354094132
3.28956747113452 2.52526354094132 3.28817120906451 2.52566947327047
3.28817120906451 2.52566947327047 3.2883723942401 2.52606102452974
3.2883723942401 2.52606102452974 3.28865117727196 2.5262282710462
3.28865117727196 2.5262282710462 3.2889808433254 2.52633493064786
3.2889808433254 2.52633493064786 3.28927658736446 2.52639791440764
3.28927658736446 2.52639791440764 3.29061951963364 2.52645610447745
3.29061951963364 2.52645610447745 3.29083766581643 2.52643186971153
3.29083766581643 2.52643186971153 3.2911625048904 2.52636888595175
3.2911625048904 2.52636888595175 3.29143156738428 2.52626821846255
3.29143156738428 2.52626821846255 3.29160126067999 2.52583798478845
3.29160126067999 2.52583798478845 3.29116736515939 2.52527073147626
3.29116736515939 2.52527073147626 3.29105584528874 2.52521507140948
3.37316389801502 2.51772466452752 3.37290693625935 2.51776341352138
3.37290693625935 2.51776341352138 3.3712101031708 2.51860696979666
3.3712101031708 2.51860696979666 3.37055922660039 2.51915118676542
3.37055922660039 2.51915118676542 3.37082344547004 2.51975599064898
3.37082344547004 2.51975599064898 3.37117373437717 2.51982390125678
3.37117373437717 2.51982390125678 3.3719857821278 2.5197802254149
3.3719857821278 2.5197802254149 3.37232759885371 2.51972689561407
3.37232759885371 2.51972689561407 3.37260150497183 2.519760917497
3.37260150497183 2.519760917497 3.37309117707251 2.51990632609251
3.37309117707251 2.51990632609251 3.37265649924834 2.52045566964637
3.37265649924834 2.52045566964637 3.37211206589774 2.52074602078422
3.37211206589774 2.52074602078422 3.37135894058622 2.5208549440728
3.37135894058622 2.5208549440728 3.37247547087324 2.52138983997774
3.37247547087324 2.52138983997774 3.3725385378568 2.52175322830848
3.3725385378568 2.52175322830848 3.3714043141933 2.52223412862232
3.3714043141933 2.52223412862232 3.3710504300187 2.5227967214026
3.3710504300187 2.5227967214026 3.37252394040508 2.52291702970485
3.37252394040508 2.52291702970485 3.37294686703094 2.52289652336445
3.37294686703094 2.52289652336445 3.3737907395566 2.52287841386904
3.3737907395566 2.52287841386904 3.37438054651427 2.52315971025918
3.37438054651427 2.52315971025918 3.37489774904272 2.52340465450044
3.37489774904272 2.52340465450044 3.37507922682625 2.52301450140074
3.37507922682625 2.52301450140074 3.37537866600132 2.52273320501061
3.37537866600132 2.52273320501061 3.37582328074531 2.52237933748076
3.37582328074531 2.52237933748076 3.37629512631144 2.52180768995278
3.37629512631144 2.52180768995278 3.37693030687618 2.52171694273863
3.37693030687618 2.52171694273863 3.3772660316211 2.52188026109248
3.3772660316211 2.52188026109248 3.37750195440417 2.52223412862232
3.37750195440417 2.52223412862232 3.37725696022864 2.52286935912134
3.37725696022864 2.52286935912134 3.37650383491712 2.52288746861675
3.37650383491712 2.52288746861675 3.37592309935192 2.52322322665118
3.37592309935192 2.52322322665118 3.37517904543286 2.52336836893059
3.37517904543286 2.52336836893059 3.37502478182672 2.52392190696316
3.37502478182672 2.52392190696316 3.3746890570818 2.52382210500131
3.3746890570818 2.52382210500131 3.37424018128007 2.52344540086512
3.37424018128007 2.52344540086512 3.3739056716024 2.52328055119364
3.3739056716024 2.52328055119364 3.37344457854916 2.52312302521517
3.37344457854916 2.52312302521517 3.37282695820286 2.52300917507856
3.37282695820286 2.52300917507856 3.3724391020796 2.52446479235137
3.3724391020796 2.52446479235137 3.37275663410533 2.52473503662299
3.37275663410533 2.52473503662299 3.37308147317929 2.52490960683245
3.37308147317929 2.52490960683245 3.37334812218343 2.52499203166818
3.37334812218343 2.52499203166818 3.37358567615267 2.52502598697208
3.37358567615267 2.52502598697208 3.37484618358611 2.52513264657374
3.37484618358611 2.52513264657374 3.37518557017753 2.52515688133966
3.37518557017753 2.52515688133966 3.37593944450311 2.52518597637457
3.37593944450311 2.52518597637457 3.37619276105704 2.52505135358146
3.37619276105704 2.52505135358146 3.37591277960269 2.52476899192689
3.37591277960269 2.52476899192689 3.37536009045272 2.52463084044534
3.37536009045272 2.52463084044534 3.37519284393626 2.52447810815683
3.37519284393626 2.52447810815683 3.37531514960932 2.52386744531887
3.37531514960932 2.52386744531887 3.37559644599946 2.52354986335888
3.37559644599946 2.52354986335888 3.37605013213591 2.52335931418288
3.37605013213591 2.52335931418288 3.37644938991759 2.52327762171644
3.37644938991759 2.52327762171644 3.37689400466157 2.52330485253859
3.37689400466157 2.52330485253859 3.37749288301171 2.52334113810844
3.37749288301171 2.52334113810844 3.3788361981103 2.52347935616902
3.3788361981103 2.52347935616902 3.37926769678592 2.52350359093494
3.37926769678592 2.52350359093494 3.37962888800876 2.52348301801552
3.37962888800876 2.52348301801552 3.38025792665824 2.52316303921054
3.38025792665824 2.52316303921054 3.38033911978197 2.52274245949539
3.38033911978197 2.52274245949539 3.38029308038463 2.52251455948511
3.38029308038463 2.52251455948511 3.38015489561356 2.52237640800356
3.38015489561356 2.52237640800356 3.37972827385169 2.52224791048097
3.37972827385169 2.52224791048097 3.37873682891213 2.52170735535871
3.37873682891213 2.52170735535871 3.37856229199218 2.52143105239561
3.37856229199218 2.52143105239561 3.37856096041164 2.52124915849316
3.37856096041164 2.52124915849316 3.37867138172834 2.52098264264707
3.37867138172834 2.52098264264707 3.37928950141734 2.52031352342319
